q1,q2,x2,y2
1.4425680552198026,0.5342844648962233,-0.26711212854643174,1.9104757384336046
1.5066821910073496,0.5342844648962233,-0.3889679188599035,1.889436528295626
1.5707963267948966,0.5342844648962233,-0.509225356561423,1.8606332181800163
-1.5707963267948966,0.5770272220879213,0.5455349012105489,-1.8380881048918405
-1.5066821910073498,0.5770272220879213,0.662180750471929,-1.799359014618293
-1.442568055219803,0.5770272220879213,0.7761055569922946,-1.7532359721923805
-1.3784539194322563,0.5770272220879213,0.8868411793048587,-1.699908507088793
-1.3143397836447095,0.5770272220879213,0.993932580984823,-1.6395957533003462
-1.2502256478571625,0.5770272220879213,1.0969397004916508,-1.572545548869402
-1.1861115120696157,0.5770272220879213,1.1954392594763301,-1.4990334174681912
-1.121997376282069,0.5770272220879213,1.2890265021229044,-1.4193614362129439
-1.0578832404945222,0.5770272220879213,1.377316858376938,-1.3338569943642247
-0.9937691047069754,0.5770272220879213,1.459947524226361,-1.2428714480142344
-0.9296549689194287,0.5770272220879213,1.5365789525409763,-1.1467786762892642
-0.8655408331318818,0.5770272220879213,1.606896248344449,-1.0459735450001668
-0.801426697344335,0.5770272220879213,1.67061046278531,-0.9408702840540419
-0.7373125615567883,0.5770272220879213,1.7274597804897658,-0.8319007852946959
-0.6731984257692414,0.5770272220879213,1.7772105954172281,-0.7195128277664151
-0.6090842899816946,0.5770272220879213,1.8196584707976438,-0.6041682376938247
-0.5449701541941478,0.5770272220879213,1.854628979206034,-0.48634099073886977
-0.4808560184066011,0.5770272220879213,1.8819784193221982,-0.36651526433315357
-0.4167418826190543,0.5770272220879213,1.9015944064302626,-0.2451834480890147
-0.35262774683150755,0.5770272220879213,1.9133963342315838,-0.12284412046499338
-0.2885136110439608,0.5770272220879213,1.9173357060733212,-2.220446049250313e-16
-0.2243994752564138,0.5770272220879213,1.9133963342315838,0.12284412046499338
-0.16028533946886703,0.5770272220879213,1.9015944064302626,0.2451834480890147
-0.09617120368132026,0.5770272220879213,1.8819784193221982,0.36651526433315357
-0.032057067893773494,0.5770272220879213,1.854628979206034,0.48634099073886977
0.03205706789377327,0.5770272220879213,1.8196584707976438,0.6041682376938247
0.09617120368132004,0.5770272220879213,1.7772105954172281,0.7195128277664151
0.1602853394688668,0.5770272220879213,1.7274597804897658,0.8319007852946958
0.2243994752564138,0.5770272220879213,1.67061046278531,0.9408702840540422
0.28851361104396056,0.5770272220879213,1.6068962483444489,1.0459735450001668
0.3526277468315073,0.5770272220879213,1.5365789525409763,1.1467786762892642
0.4167418826190541,0.5770272220879213,1.459947524226361,1.2428714480142344
0.48085601840660086,0.5770272220879213,1.377316858376938,1.3338569943642247
0.5449701541941478,0.5770272220879213,1.289026502122904,1.4193614362129443
0.6090842899816944,0.5770272220879213,1.1954392594763301,1.4990334174681912
0.6731984257692414,0.5770272220879213,1.0969397004916503,1.5725455488694022
0.7373125615567879,0.5770272220879213,0.9939325809848232,1.639595753300346
0.8014266973443349,0.5770272220879213,0.8868411793048587,1.699908507088793
0.8655408331318815,0.5770272220879213,0.7761055569922949,1.7532359721923803
0.9296549689194284,0.5770272220879213,0.662180750471929,1.799359014618293
0.993769104706975,0.5770272220879213,0.5455349012105494,1.8380881048918405
1.057883240494522,0.5770272220879213,0.42664733202322525,1.8692640968737257
1.121997376282069,0.5770272220879213,0.30600657743305204,1.892758881725665
1.1861115120696155,0.5770272220879213,0.18410837617800227,1.908475914337087
1.2502256478571625,0.5770272220879213,0.061453634114113365,1.916350610049698
1.314339783644709,0.5770272220879213,-0.061453634114112754,1.916350610049698
1.378453919432256,0.5770272220879213,-0.1841083761780016,1.908475914337087
1.4425680552198026,0.5770272220879213,-0.3060065774330516,1.892758881725665
1.5066821910073496,0.5770272220879213,-0.4266473320232244,1.8692640968737257
1.5707963267948966,0.5770272220879213,-0.5455349012105488,1.8380881048918405
-1.5707963267948966,0.6197699792796192,0.5808479362589031,-1.8140120852565849
-1.5066821910073498,0.6197699792796192,0.6958786752281744,-1.7730699478237881
-1.442568055219803,0.6197699792796192,0.8080498994554255,-1.7248418856530723
-1.3784539194322563,0.6197699792796192,0.9169006733196543,-1.669526078196784
-1.3143397836447095,0.6197699792796192,1.021983705642635,-1.6073498299729643
-1.2502256478571625,0.6197699792796192,1.1228671877043133,-1.5385686365223283
-1.1861115120696157,0.6197699792796192,1.2191365676374577,-1.4634651345222847
-1.121997376282069,0.6197699792796192,1.310396253910206,-1.3823479403722019
-1.0578832404945222,0.6197699792796192,1.3962712408965223,-1.2955503820224266
-0.9937691047069754,0.6197699792796192,1.4764086498547528,-1.2034291292582355
-0.9296549689194287,0.6197699792796192,1.550479178982068,-1.106362728067184
-0.8655408331318818,0.6197699792796192,1.6181784565862052,-1.004750045112443
-0.801426697344335,0.6197699792796192,1.679228291814039,-0.8990086287041265
-0.7373125615567883,0.6197699792796192,1.7333778177974701,-0.7895729930037185
-0.6731984257692414,0.6197699792796192,1.7804045225191953,-0.6768928325121822
-0.6090842899816946,0.6197699792796192,1.820115163162317,-0.5614311741787965
-0.5449701541941478,0.6197699792796192,1.8523465601865263,-0.4436624747241007
-0.4808560184066011,0.6197699792796192,1.876966267867838,-0.3240706709954614
-0.4167418826190543,0.6197699792796192,1.893873118546479,-0.20314719136676065
-0.35262774683150755,0.6197699792796192,1.9029976383465028,-0.08138893635379801
-0.2885136110439608,0.6197699792796192,1.9043023326588473,0.04070376325651448
-0.2243994752564138,0.6197699792796192,1.8977818402147273,0.16262920237267653
-0.16028533946886703,0.6197699792796192,1.883462955116237,0.2838863632124343
-0.09617120368132026,0.6197699792796192,1.8614045167336368,0.4039769740923182
-0.032057067893773494,0.6197699792796192,1.8316971679217615,0.5224075569328677
0.03205706789377327,0.6197699792796192,1.7944629825490854,0.6386914550659103
0.09617120368132004,0.6197699792796192,1.7498549638700127,0.7523508330111998
0.1602853394688668,0.6197699792796192,1.6980564158016853,0.8629186400048986
0.2243994752564138,0.6197699792796192,1.6392801896888696,0.9699405292113499
0.28851361104396056,0.6197699792796192,1.5737678096521246,1.0729767247316802
0.3526277468315073,0.6197699792796192,1.5017884801133823,1.1716038287373025
0.4167418826190541,0.6197699792796192,1.4236379795772356,1.26541656130241
0.48085601840660086,0.6197699792796192,1.339637445213617,1.3540294257861247
0.5449701541941478,0.6197699792796192,1.2501320532362845,1.4370782929208836
0.6090842899816944,0.6197699792796192,1.1554896004997204,1.5142218970977028
0.6731984257692414,0.6197699792796192,1.05609899314296,1.5851432386997697
0.7373125615567879,0.6197699792796192,0.9523686484908526,1.6495508867218605
0.8014266973443349,0.6197699792796192,0.8447248167796609,1.707180176322856
0.8655408331318815,0.6197699792796192,0.7336098296034174,1.7577942963903412
0.9296549689194284,0.6197699792796192,0.6194802822785177,1.8011852626482647
0.993769104706975,0.6197699792796192,0.5028051575956326,1.8371747723089387
1.057883240494522,0.6197699792796192,0.384063898668818,1.865614936757443
1.121997376282069,0.6197699792796192,0.26374443880092546,1.8863888892576617
1.1861115120696155,0.6197699792796192,0.14234119646099602,1.8994112651827728
1.2502256478571625,0.6197699792796192,0.02035304361271656,1.9046285527968094
1.314339783644709,0.6197699792796192,-0.10171874425748084,1.9020193131458605
1.378453919432256,0.6197699792796192,-0.22337254798892284,1.891594268155332
1.4425680552198026,0.6197699792796192,-0.34410846600741607,1.8733962565712554
1.5066821910073496,0.6197699792796192,-0.46343036852805175,1.8475000579266903
1.5707963267948966,0.6197699792796192,-0.5808479362589025,1.8140120852565849
-1.5707963267948966,0.662512736471317,0.6150999566154642,-1.7884491381006478
-1.5066821910073498,0.662512736471317,0.7284224974877591,-1.7453649880053717
-1.442568055219803,0.662512736471317,0.8387517940717412,-1.6951087587947657
-1.3784539194322563,0.662512736471317,0.9456344796221867,-1.6378869640945835
-1.3143397836447095,0.662512736471317,1.048631350257905,-1.5739347405332849
-1.2502256478571625,0.662512736471317,1.1473191697446947,-1.5035148815151913
-1.1861115120696157,0.662512736471317,1.2412924086638129,-1.4269167573460215
-1.121997376282069,0.662512736471317,1.330164910819345,-1.3444551261482325
-1.0578832404945222,0.662512736471317,1.4135714800368417,-1.25646884045238
-0.9937691047069754,0.662512736471317,1.4911693808327353,-1.163319454779388
-0.9296549689194287,0.662512736471317,1.5626397467879583,-1.0653897399354664
-0.8655408331318818,0.662512736471317,1.627688890838455,-0.9630821101247676
-0.801426697344335,0.662512736471317,1.6860495120983245,-0.8568169693431016
-0.7373125615567883,0.662512736471317,1.7374817942564955,-0.747030983847741
-0.6731984257692414,0.662512736471317,1.781774391033391,-0.6341752878021064
-0.6090842899816946,0.662512736471317,1.8187452946481215,-0.5187136294687207
-0.5449701541941478,0.662512736471317,1.8482425837275005,-0.4011204655681232
-0.4808560184066011,0.662512736471317,1.8701450475835526,-0.2818790116344364
-0.4167418826190543,0.662512736471317,1.8843626842942292,-0.16147925637908528
-0.35262774683150755,0.662512736471317,1.8908370705406126,-0.04041594822208061
-0.2885136110439608,0.662512736471317,1.8895416016808648,0.08081343773536231
-0.2243994752564138,0.662512736471317,1.880481601074408,0.20171074394272298
-0.16028533946886703,0.662512736471317,1.8636942982070979,0.3217791774364037
-0.09617120368132026,0.662512736471317,1.8392486757072815,0.4405253512685812
-0.032057067893773494,0.662512736471317,1.8072451858813803,0.5574613119400046
0.03205706789377327,0.662512736471317,1.7678153379338157,0.6721065445055899
0.09617120368132004,0.662512736471317,1.7211211575674803,0.7839899471134002
0.1602853394688668,0.662512736471317,1.6673545211853695,0.8926517668632052
0.2243994752564138,0.662512736471317,1.606736367429285,0.9976454890297664
0.28851361104396056,0.662512736471317,1.5395157892955633,1.0985396718876173
0.3526277468315073,0.662512736471317,1.4659690105585252,1.1949197195976615
0.4167418826190541,0.662512736471317,1.3863982507077355,1.2863895858704026
0.48085601840660086,0.662512736471317,1.3011304830632955,1.3725734014051016
0.5449701541941478,0.662512736471317,1.2105160911723347,1.4531170184173563
0.6090842899816944,0.662512736471317,1.1149274290078603,1.5276894659083102
0.6731984257692414,0.662512736471317,1.0147572908864084,1.5959843096954847
0.7373125615567879,0.662512736471317,0.9104172973919485,1.657720911616559
0.8014266973443349,0.662512736471317,0.8023362039386066,1.712645582731781
0.8655408331318815,0.662512736471317,0.6909581389227056,1.7605326257862326
0.9296549689194284,0.662512736471317,0.5767407787039146,1.8011852626482647
0.993769104706975,0.662512736471317,0.4601534669149209,1.8344364429130475
1.057883240494522,0.662512736471317,0.34167528582776374,1.8601495303485178
1.121997376282069,0.662512736471317,0.22179308770202144,1.8782188643629631
1.1861115120696155,0.662512736471317,0.1009994942044442,1.888570194187058
1.2502256478571625,0.662512736471317,-0.02020912787914353,1.891160983986202
1.314339783644709,0.662512736471317,-0.14133470632143064,1.8859805876493878
1.378453919432256,0.662512736471317,-0.2618795101392446,1.8730502925363548
1.4425680552198026,0.662512736471317,-0.3813481948769166,1.8524232320032623
1.5066821910073496,0.662512736471317,-0.49924983808290857,1.8241841670663315
1.5707963267948966,0.662512736471317,-0.615099956615464,1.7884491381006478
-1.5707963267948966,0.7052554936630149,0.6482283953077886,-1.7614459583691344
-1.5066821910073498,0.7052554936630149,0.7597527705841994,-1.716294742848064
-1.442568055219803,0.7052554936630149,0.8681551587598216,-1.664090904084563
-1.3784539194322563,0.7052554936630149,0.972990111169402,-1.6050489588497987
-1.3143397836447095,0.7052554936630149,1.073826838506463,-1.5394115231611991
-1.2502256478571625,0.7052554936630149,1.170250981028967,-1.4674483153211935
-1.1861115120696157,0.7052554936630149,1.2618663112523743,-1.389455047586857
-1.121997376282069,0.7052554936630149,1.3482963621333708,-1.3057522110248128
-1.0578832404945222,0.7052554936630149,1.4291859740536983,-1.216683758544697
-0.9937691047069754,0.7052554936630149,1.5042027542472092,-1.122615691522873
-0.9296549689194287,0.7052554936630149,1.5730384426730395,-1.0239345558242712
-0.8655408331318818,0.7052554936630149,1.6354101787222386,-0.9210458534025135
-0.801426697344335,0.7052554936630149,1.6910616635526847,-0.8143723760054093
-0.7373125615567883,0.7052554936630149,1.7397642132760034,-0.7043524678329719
-0.6731984257692414,0.7052554936630149,1.7813176986687176,-0.5914382242870783
-0.6090842899816946,0.7052554936630149,1.815551367546154,-0.47609363421448786
-0.5449701541941478,0.7052554936630149,1.8423245464197961,-0.3587926732771458
-0.4808560184066011,0.7052554936630149,1.8615272185548237,-0.24001735628452098
-0.4167418826190543,0.7052554936630149,1.8730804760524729,-0.12025575649136155
-0.35262774683150755,0.7052554936630149,1.8769368440995207,-2.220446049250313e-16
-0.2885136110439608,0.7052554936630149,1.873080476052473,0.12025575649136111
-0.2243994752564138,0.7052554936630149,1.8615272185548237,0.24001735628452098
-0.16028533946886703,0.7052554936630149,1.8423245464197961,0.3587926732771458
-0.09617120368132026,0.7052554936630149,1.815551367546154,0.47609363421448786
-0.032057067893773494,0.7052554936630149,1.7813176986687176,0.5914382242870783
0.03205706789377327,0.7052554936630149,1.7397642132760036,0.7043524678329718
0.09617120368132004,0.7052554936630149,1.6910616635526847,0.8143723760054091
0.1602853394688668,0.7052554936630149,1.6354101787222386,0.9210458534025133
0.2243994752564138,0.7052554936630149,1.5730384426730395,1.0239345558242712
0.28851361104396056,0.7052554936630149,1.5042027542472092,1.122615691522873
0.3526277468315073,0.7052554936630149,1.4291859740536983,1.216683758544697
0.4167418826190541,0.7052554936630149,1.3482963621333708,1.3057522110248128
0.48085601840660086,0.7052554936630149,1.2618663112523743,1.389455047586857
0.5449701541941478,0.7052554936630149,1.1702509810289667,1.4674483153211937
0.6090842899816944,0.7052554936630149,1.0738268385064635,1.5394115231611987
0.6731984257692414,0.7052554936630149,0.972990111169402,1.6050489588497987
0.7373125615567879,0.7052554936630149,0.868155158759822,1.6640909040845626
0.8014266973443349,0.7052554936630149,0.7597527705841994,1.716294742848064
0.8655408331318815,0.7052554936630149,0.648228395307789,1.7614459583691342
0.9296549689194284,0.7052554936630149,0.5340403105105033,1.799359014618293
0.993769104706975,0.7052554936630149,0.41765773952604335,1.8298781187150865
1.057883240494522,0.7052554936630149,0.29955892330256595,1.8528778611144547
1.121997376282069,0.7052554936630149,0.18022915520805077,1.8682637309414485
1.1861115120696155,0.7052554936630149,0.06015878685575393,1.8759725043566904
1.2502256478571625,0.7052554936630149,-0.06015878685575332,1.8759725043566904
1.314339783644709,0.7052554936630149,-0.18022915520805033,1.8682637309414485
1.378453919432256,0.7052554936630149,-0.29955892330256506,1.8528778611144547
1.4425680552198026,0.7052554936630149,-0.4176577395260417,1.829878118715087
1.5066821910073496,0.7052554936630149,-0.5340403105105028,1.799359014618293
1.5707963267948966,0.7052554936630149,-0.6482283953077881,1.7614459583691344
-1.5707963267948966,0.7479982508547127,0.6801727377709196,-1.7330518718298262
-1.5066821910073498,0.7479982508547127,0.789812264598995,-1.685912313956055
-1.442568055219803,0.7479982508547127,0.8962062834176339,-1.631844980757181
-1.3784539194322563,0.7479982508547127,0.9989175983820646,-1.5710720465027253
-1.3143397836447095,0.7479982508547127,1.0975241466675905,-1.5038432402152924
-1.2502256478571625,0.7479982508547127,1.1916207328162685,-1.4304348194804515
-1.1861115120696157,0.7479982508547127,1.2808206937719586,-1.351148435245059
-1.121997376282069,0.7479982508547127,1.3647574877617625,-1.266309892268814
-1.0578832404945222,0.7479982508547127,1.4430862004947902,-1.1762678103226165
-0.9937691047069754,0.7479982508547127,1.5154849624889652,-1.0813921916351494
-0.9296549689194287,0.7479982508547127,1.5816562717017686,-0.9820729004743557
-0.8655408331318818,0.7479982508547127,1.641328216029943,-0.8787180611115362
-0.801426697344335,0.7479982508547127,1.694255590654652,-0.7717523807511765
-0.7373125615567883,0.7479982508547127,1.7402209056406766,-0.6616154043179437
-0.6731984257692414,0.7479982508547127,1.77903527964921,-0.5487597082723091
-0.6090842899816946,0.7479982508547127,1.810539216091794,-0.4336490408767957
-0.5449701541941478,0.7479982508547127,1.8346032585360128,-0.31675641655489173
-0.4808560184066011,0.7479982508547127,1.8511285226697423,-0.1985621721733256
-0.4167418826190543,0.7479982508547127,1.8600471026379992,-0.07955199323484685
-0.35262774683150755,0.7479982508547127,1.8613223500826641,0.03978508190768293
-0.2885136110439608,0.7479982508547127,1.8549490247384472,0.15895867161478072
-0.2243994752564138,0.7479982508547127,1.8409533159662623,0.2774790660436856
-0.16028533946886703,0.7479982508547127,1.819392735135524,0.39485923947114365
-0.09617120368132026,0.7479982508547127,1.790355879297596,0.5106168515865734
-0.032057067893773494,0.7479982508547127,1.7539620671215024,0.6242762295318629
0.03205706789377327,0.7479982508547127,1.7103608485879231,0.7353703225431746
0.09617120368132004,0.7479982508547127,1.6597313904562445,0.843442621162717
0.1602853394688668,0.7479982508547127,1.6022817400299143,0.9480490331340267
0.2243994752564138,0.7479982508547127,1.5382479702454455,1.0487597082723092
0.28851361104396056,0.7479982508547127,1.4678932095980837,1.1451608048110486
0.3526277468315073,0.7479982508547127,1.3915065608903774,1.236856189966597
0.4167418826190541,0.7479982508547127,1.3094019132467511,1.323469067732752
0.48085601840660086,0.7479982508547127,1.2219166522757645,1.4046435272163684
0.5449701541941478,0.7479982508547127,1.1294102736802765,1.4800460051515614
0.6090842899816944,0.7479982508547127,1.0322629060124928,1.5493666565827136
0.6731984257692414,0.7479982508547127,0.9308737486442042,1.612320628083862
0.7373125615567879,0.7479982508547127,0.8256594313709444,1.6686492282825234
0.8014266973443349,0.7479982508547127,0.7170523023907881,1.7181209908780355
0.8655408331318815,0.7479982508547127,0.6054986516928722,1.7605326257862326
0.9296549689194284,0.7479982508547127,0.49145687715609604,1.7957098545020103
0.993769104706975,0.7479982508547127,0.37539560089391677,1.8235081262470831
1.057883240494522,0.7479982508547127,0.2577917435855597,1.8438132119601405
1.121997376282069,0.7479982508547127,0.13912856470665397,1.85654167368856
1.1861115120696155,0.7479982508547127,0.019893676712385844,1.8616412074528528
1.2502256478571625,0.7479982508547127,-0.09942295866667455,1.8590908581749352
1.314339783644709,0.7479982508547127,-0.2183310437824148,1.8489011057870386
1.378453919432256,0.7479982508547127,-0.33634195980739245,1.8311138221674192
1.4425680552198026,0.7479982508547127,-0.45297077457439616,1.805802099079831
1.5066821910073496,0.7479982508547127,-0.5677382352667478,1.7730699478237884
1.5707963267948966,0.7479982508547127,-0.6801727377709194,1.7330518718298262
-1.5707963267948966,0.7907410080464106,0.7108746323872353,-1.7033187449715195
-1.5066821910073498,0.7907410080464106,0.8185460709015274,-1.6542731998538545
-1.442568055219803,0.7907410080464106,0.9228539280329037,-1.5984298913175015
-1.3784539194322563,0.7907410080464106,1.023369580422446,-1.5360182914955882
-1.3143397836447095,0.7907410080464106,1.1196799876939458,-1.4672948630390295
-1.2502256478571625,0.7907410080464106,1.2113893897254076,-1.392542005256482
-1.1861115120696157,0.7907410080464106,1.298120932912278,-1.3120668936750124
-1.121997376282069,0.7907410080464106,1.379518218739745,-1.2262002177899662
-1.0578832404945222,0.7907410080464106,1.4552467683006802,-1.1352948221908992
-0.9937691047069754,0.7907410080464106,1.5249953967412153,-1.039724256647474
-0.9296549689194287,0.7907410080464106,1.5884774919860538,-0.9398812411133307
-0.8655408331318818,0.7907410080464106,1.6454321924889685,-0.8361760519555587
-0.801426697344335,0.7907410080464106,1.6956254591688475,-0.7290348360411006
-0.7373125615567883,0.7907410080464106,1.7388510371264811,-0.6188978596078679
-0.6731984257692414,0.7907410080464106,1.7749313031901843,-0.5062176991163316
-0.6090842899816946,0.7907410080464106,1.8037179958075087,-0.3914573815157707
-0.5449701541941478,0.7907410080464106,1.8250928242837627,-0.2750884815672164
-0.4808560184066011,0.7907410080464106,1.8389679548638522,-0.1575891840416082
-0.4167418826190543,0.7907410080464106,1.8452863716600167,-0.03944231875599902
-0.35262774683150755,0.7907410080464106,1.8440221109423447,0.07886662347772944
-0.2885136110439608,0.7907410080464106,1.8351803678293084,0.19685148583875017
-0.2243994752564138,0.7907410080464106,1.818797474939907,0.31402744321994863
-0.16028533946886703,0.7907410080464106,1.7949407530951427,0.4299129944782806
-0.09617120368132026,0.7907410080464106,1.763708234682326,0.5440319410262531
-0.032057067893773494,0.7907410080464106,1.72522826081897,0.6559153436340633
0.03205706789377327,0.7907410080464106,1.6796589539716074,0.7651034494014812
0.09617120368132004,0.7907410080464106,1.6271875681966597,0.8711475809811334
0.1602853394688668,0.7907410080464106,1.568029719673353,0.9736119802899638
0.2243994752564138,0.7907410080464106,1.5024285006905884,1.0720755991326683
0.28851361104396056,0.7907410080464106,1.4306534807285836,1.1661338293790413
0.3526277468315073,0.7907410080464106,1.3529995987400558,1.2554001655855742
0.4167418826190541,0.7907410080464106,1.2697859511828014,1.3395077932292248
0.48085601840660086,0.7907410080464106,1.1813544807839045,1.4181110960269758
0.5449701541941478,0.7907410080464106,1.0880685714237246,1.4908870761472763
0.6090842899816944,0.7907410080464106,0.9903115549135888,1.557536681477412
0.6731984257692414,0.7907410080464106,0.88848513580315,1.617786034492787
0.7373125615567879,0.7907410080464106,0.7830077406902327,1.6713875576784147
0.8014266973443349,0.7907410080464106,0.674312798816185,1.7181209908780355
0.8655408331318815,0.7907410080464106,0.5628469610121605,1.7577942963903412
0.9296549689194284,0.7907410080464106,0.44906826431504177,1.7902444480930852
0.993769104706975,0.7907410080464106,0.33344424979501275,1.8153381013523846
1.057883240494522,0.7907410080464106,0.21645004132900786,1.8329721409644257
1.121997376282069,0.7907410080464106,0.09856639321479388,1.8430741048779526
1.1861115120696155,0.7907410080464106,-0.01972228535156395,1.84560248195638
1.2502256478571625,0.7907410080464106,-0.1379299208169963,1.8405468825559583
1.314339783644709,0.7907410080464106,-0.25557077265191536,1.8279280812190457
1.378453919432256,0.7907410080464106,-0.3721614293622493,1.8077979313070605
1.4425680552198026,0.7907410080464106,-0.487222794930957,1.7802391519238943
1.5066821910073496,0.7907410080464106,-0.6002820575263329,1.7453649880053717
1.5707963267948966,0.7907410080464106,-0.7108746323872347,1.70331874497152
-1.5707963267948966,0.8334837652381084,0.7402779970753157,-1.6723008902613168
-1.5066821910073498,0.8334837652381084,0.8459017024487427,-1.6214351946090697
-1.442568055219803,0.8334837652381084,0.9480494162814619,-1.5639066739454157
-1.3784539194322563,0.8334837652381084,1.0463013917067183,-1.4999517253015904
-1.3143397836447095,0.8334837652381084,1.1402538902825072,-1.4298331532798647
-1.2502256478571625,0.8334837652381084,1.2295208410394332,-1.3538390901330624
-1.1861115120696157,0.8334837652381084,1.3137354269291346,-1.2722818117673294
-1.121997376282069,0.8334837652381084,1.3925515921542186,-1.1854964545334514
-1.0578832404945222,0.8334837652381084,1.4656454641857615,-1.0938396380797037
-0.9937691047069754,0.8334837652381084,1.5327166846249987,-0.99768799992522
-0.9296549689194287,0.8334837652381084,1.5934896434404142,-0.8974366477756386
-0.8655408331318818,0.8334837652381084,1.6477146115084764,-0.7934975359407895
-0.801426697344335,0.8334837652381084,1.6951687668041742,-0.6862977725260725
-0.7373125615567883,0.8334837652381084,1.7356571100245137,-0.576277864353635
-0.6731984257692414,0.8334837652381084,1.76901326588248,-0.46388990682535425
-0.6090842899816946,0.8334837652381084,1.7951001667787794,-0.34959572616585527
-0.5449701541941478,0.8334837652381084,1.8138106160420067,-0.23386498167949266
-0.4808560184066011,0.8334837652381084,1.8250677284227605,-0.11717323581952782
-0.4167418826190543,0.8334837652381084,1.828825246031625,-2.220446049250313e-16
-0.35262774683150755,0.8334837652381084,1.8250677284227605,0.11717323581952738
-0.2885136110439608,0.8334837652381084,1.8138106160420069,0.2338649816794922
-0.2243994752564138,0.8334837652381084,1.7951001667787794,0.34959572616585527
-0.16028533946886703,0.8334837652381084,1.76901326588248,0.46388990682535425
-0.09617120368132026,0.8334837652381084,1.7356571100245137,0.5762778643536349
-0.032057067893773494,0.8334837652381084,1.6951687668041744,0.6862977725260723
0.03205706789377327,0.8334837652381084,1.6477146115084764,0.7934975359407893
0.09617120368132004,0.8334837652381084,1.5934896434404142,0.8974366477756383
0.1602853394688668,0.8334837652381084,1.532716684624999,0.9976879999252195
0.2243994752564138,0.8334837652381084,1.4656454641857615,1.0938396380797037
0.28851361104396056,0.8334837652381084,1.3925515921542186,1.1854964545334514
0.3526277468315073,0.8334837652381084,1.3137354269291346,1.2722818117673294
0.4167418826190541,0.8334837652381084,1.2295208410394332,1.3538390901330624
0.48085601840660086,0.8334837652381084,1.1402538902825077,1.4298331532798645
0.5449701541941478,0.8334837652381084,1.0463013917067183,1.4999517253015904
0.6090842899816944,0.8334837652381084,0.9480494162814622,1.5639066739454155
0.6731984257692414,0.8334837652381084,0.8459017024487427,1.6214351946090697
0.7373125615567879,0.8334837652381084,0.740277997075316,1.6723008902613166
0.8014266973443349,0.8334837652381084,0.6316123306227737,1.716294742848064
0.8655408331318815,0.8334837652381084,0.520351233623283,1.7532359721923805
0.9296549689194284,0.8334837652381084,0.406951901789844,1.782972778859022
0.993769104706975,0.8334837652381084,0.2918803173010421,1.80538296793087
1.057883240494522,0.8334837652381084,0.17560933398031758,1.820374451134058
1.121997376282069,0.8334837652381084,0.05861673423818409,1.8278856252484408
1.1861115120696155,0.8334837652381084,-0.05861673423818364,1.8278856252484408
1.2502256478571625,0.8334837652381084,-0.1756093339803168,1.8203744511340583
1.314339783644709,0.8334837652381084,-0.2918803173010404,1.8053829679308704
1.378453919432256,0.8334837652381084,-0.40695190178984353,1.782972778859022
1.4425680552198026,0.8334837652381084,-0.5203512336232817,1.7532359721923805
1.5066821910073496,0.8334837652381084,-0.6316123306227729,1.7162947428480644
1.5707963267948966,0.8334837652381084,-0.7402779970753155,1.6723008902613166
-1.5707963267948966,0.8762265224298063,0.768329121733128,-1.6400549669339348
-1.5066821910073498,0.8762265224298063,0.8718291896614053,-1.5874582822619963
-1.442568055219803,0.8762265224298063,0.9717467244425892,-1.5283383909995092
-1.3784539194322563,0.8762265224298063,1.06767114349402,-1.4629382294608484
-1.3143397836447095,0.8762265224298063,1.1592082728020916,-1.3915265409380668
-1.2502256478571625,0.8762265224298063,1.245981966667825,-1.3143967713770635
-1.1861115120696157,0.8762265224298063,1.3276356533702265,-1.2318658635452489
-1.121997376282069,0.8762265224298063,1.403833800395975,-1.1442729546457278
-1.0578832404945222,0.8762265224298063,1.4742632932144906,-1.0519779827297884
-0.9937691047069754,0.8762265224298063,1.538634721932703,-0.9553602076342426
-0.9296549689194287,0.8762265224298063,1.5966835705423814,-0.8548166525214057
-0.8655408331318818,0.8762265224298063,1.6481713038731494,-0.7507604724257614
-0.801426697344335,0.8762265224298063,1.6928863477846665,-0.6436192565113034
-0.7373125615567883,0.8762265224298063,1.7306449585701538,-0.5338332710159428
-0.6731984257692414,0.8762265224298063,1.7612919779986966,-0.42185365010310016
-0.6090842899816946,0.8762265224298063,1.7847014708936983,-0.3081405420546599
-0.5449701541941478,0.8762265224298063,1.8007772426275328,-0.19316121842297795
-0.4808560184066011,0.8762265224298063,1.8094532344059038,-0.07738815391184467
-0.4167418826190543,0.8762265224298063,1.8106937947175992,0.03870291512341939
-0.35262774683150755,0.8762265224298063,1.8044938258341991,0.15463494557869206
-0.2885136110439608,0.8762265224298063,1.7908788047577344,0.26993154787349005
-0.2243994752564138,0.8762265224298063,1.7699046785302213,0.3841189435379409
-0.16028533946886703,0.8762265224298063,1.7416576343352648,0.4967279120701389
-0.09617120368132026,0.8762265224298063,1.7062537453364333,0.6072957190638377
-0.032057067893773494,0.8762265224298063,1.663838493707734,0.7153680176833801
0.03205706789377327,0.8762265224298063,1.6145861728161521,0.8205007156723026
0.09617120368132004,0.8762265224298063,1.5586991710128204,0.9222618002236764
0.1602853394688668,0.8762265224298063,1.4964071399758736,1.0202331132133953
0.2243994752564138,0.8762265224298063,1.4279660510224406,1.114012069501604
0.28851361104396056,0.8762265224298063,1.3536571432675992,1.2032133112413907
0.3526277468315073,0.8762265224298063,1.2737857679525248,1.287470291396841
